Spectrum,Nutrient,Concentration,Intensity,File
3034.3796,D1-CNR-Nitrate,12.6,467.4801713329,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3035.4261,D1-CNR-Nitrate,12.6,474.0926472516,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3036.472,D1-CNR-Nitrate,12.6,480.3825369135,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3037.5172,D1-CNR-Nitrate,12.6,489.3144643927,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3038.5618,D1-CNR-Nitrate,12.6,546.7854427656,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3039.6058,D1-CNR-Nitrate,12.6,515.3810548796,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3040.6491,D1-CNR-Nitrate,12.6,571.4424204509,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3041.6918,D1-CNR-Nitrate,12.6,606.5965441971,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3042.7339,D1-CNR-Nitrate,12.6,546.2789248706,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3043.7753,D1-CNR-Nitrate,12.6,577.7247206160,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3044.8161,D1-CNR-Nitrate,12.6,613.4323238444,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3045.8562,D1-CNR-Nitrate,12.6,580.9084796596,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3046.8957,D1-CNR-Nitrate,12.6,619.9410316669,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3047.9346,D1-CNR-Nitrate,12.6,654.1602878303,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3048.9728,D1-CNR-Nitrate,12.6,651.6816731024,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3050.0104,D1-CNR-Nitrate,12.6,616.2414311545,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3051.0474,D1-CNR-Nitrate,12.6,689.0975084585,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3052.0837,D1-CNR-Nitrate,12.6,701.9627323295,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3053.1194,D1-CNR-Nitrate,12.6,731.2516318814,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3054.1544,D1-CNR-Nitrate,12.6,718.3455141204,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3055.1888,D1-CNR-Nitrate,12.6,790.6664882702,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3056.2226,D1-CNR-Nitrate,12.6,757.9653580319,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3057.2558,D1-CNR-Nitrate,12.6,796.2870124643,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3058.2883,D1-CNR-Nitrate,12.6,828.7900464624,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3059.3201,D1-CNR-Nitrate,12.6,831.8802713570,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3060.3514,D1-CNR-Nitrate,12.6,837.6203987087,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3061.382,D1-CNR-Nitrate,12.6,831.1266613280,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3062.4119,D1-CNR-Nitrate,12.6,889.8131897977,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3063.4413,D1-CNR-Nitrate,12.6,934.9966314783,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3064.47,D1-CNR-Nitrate,12.6,937.4003191600,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3065.498,D1-CNR-Nitrate,12.6,964.8511663852,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3066.5255,D1-CNR-Nitrate,12.6,981.8614176000,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3067.5522,D1-CNR-Nitrate,12.6,1005.7673731405,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3068.5784,D1-CNR-Nitrate,12.6,980.8964374995,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3069.6039,D1-CNR-Nitrate,12.6,1052.5516752663,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3070.6288,D1-CNR-Nitrate,12.6,1040.1581814669,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3071.6531,D1-CNR-Nitrate,12.6,1067.1290727983,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3072.6767,D1-CNR-Nitrate,12.6,1071.2103545328,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3073.6997,D1-CNR-Nitrate,12.6,1123.5716059836,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3074.722,D1-CNR-Nitrate,12.6,1037.3975027793,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3075.7437,D1-CNR-Nitrate,12.6,1190.7555127812,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3076.7648,D1-CNR-Nitrate,12.6,1177.0239913631,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3077.7853,D1-CNR-Nitrate,12.6,1228.0870188338,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3078.8051,D1-CNR-Nitrate,12.6,1211.1340410578,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3079.8243,D1-CNR-Nitrate,12.6,1258.4680892061,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3080.8428,D1-CNR-Nitrate,12.6,1274.3964420621,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3081.8607,D1-CNR-Nitrate,12.6,1303.6036203013,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3082.878,D1-CNR-Nitrate,12.6,1346.6296953264,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3083.8947,D1-CNR-Nitrate,12.6,1332.2416287690,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3084.9107,D1-CNR-Nitrate,12.6,1349.8574845855,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3085.9261,D1-CNR-Nitrate,12.6,1376.7295963363,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3086.9408,D1-CNR-Nitrate,12.6,1447.3114978431,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3087.9549,D1-CNR-Nitrate,12.6,1442.0862718366,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3088.9684,D1-CNR-Nitrate,12.6,1451.7232524343,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3089.9813,D1-CNR-Nitrate,12.6,1532.6693999365,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3090.9935,D1-CNR-Nitrate,12.6,1532.2606750642,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3092.0051,D1-CNR-Nitrate,12.6,1543.4552447629,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3093.016,D1-CNR-Nitrate,12.6,1554.1401149757,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3094.0264,D1-CNR-Nitrate,12.6,1595.1290145305,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3095.0361,D1-CNR-Nitrate,12.6,1618.0952230162,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3096.0451,D1-CNR-Nitrate,12.6,1578.9572093603,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3097.0535,D1-CNR-Nitrate,12.6,1667.9276138547,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3098.0613,D1-CNR-Nitrate,12.6,1678.8516762596,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3099.0685,D1-CNR-Nitrate,12.6,1723.5217710444,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3100.075,D1-CNR-Nitrate,12.6,1734.2163891144,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3101.0809,D1-CNR-Nitrate,12.6,1771.3460252359,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3102.0862,D1-CNR-Nitrate,12.6,1769.6973920079,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3103.0909,D1-CNR-Nitrate,12.6,1789.9287688884,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3104.0949,D1-CNR-Nitrate,12.6,1848.3977138798,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3105.0983,D1-CNR-Nitrate,12.6,1868.9711070996,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3106.101,D1-CNR-Nitrate,12.6,1880.5834194061,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3107.1031,D1-CNR-Nitrate,12.6,1903.6781393348,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3108.1046,D1-CNR-Nitrate,12.6,1904.3397041207,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3109.1055,D1-CNR-Nitrate,12.6,2007.7076058575,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3110.1057,D1-CNR-Nitrate,12.6,1960.1498749819,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3111.1053,D1-CNR-Nitrate,12.6,1986.3576970239,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3112.1043,D1-CNR-Nitrate,12.6,2053.3003823029,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3113.1026,D1-CNR-Nitrate,12.6,2048.6996475807,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3114.1003,D1-CNR-Nitrate,12.6,2136.4914411425,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3115.0974,D1-CNR-Nitrate,12.6,2093.1941681971,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3116.0938,D1-CNR-Nitrate,12.6,2164.1074072855,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3117.0896,D1-CNR-Nitrate,12.6,2181.5814680402,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3118.0848,D1-CNR-Nitrate,12.6,2221.8743144827,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3119.0794,D1-CNR-Nitrate,12.6,2243.7912310302,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3120.0733,D1-CNR-Nitrate,12.6,2304.6847547656,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3121.0666,D1-CNR-Nitrate,12.6,2234.9675415468,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3122.0593,D1-CNR-Nitrate,12.6,2293.5254460414,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3125.0335,D1-CNR-Nitrate,12.6,2462.8196787262,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3126.0237,D1-CNR-Nitrate,12.6,2506.7212524598,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3127.0132,D1-CNR-Nitrate,12.6,2460.9517044243,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3128.0021,D1-CNR-Nitrate,12.6,2475.9889907857,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3128.9904,D1-CNR-Nitrate,12.6,2518.6546444627,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3129.978,D1-CNR-Nitrate,12.6,2528.0982879157,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3130.965,D1-CNR-Nitrate,12.6,2552.4602058019,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3131.9514,D1-CNR-Nitrate,12.6,2582.1188225309,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3132.9372,D1-CNR-Nitrate,12.6,2554.3537011401,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3133.9223,D1-CNR-Nitrate,12.6,2601.7341613915,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3134.9068,D1-CNR-Nitrate,12.6,2688.6326981446,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3135.8907,D1-CNR-Nitrate,12.6,2634.3382824364,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3136.8739,D1-CNR-Nitrate,12.6,2724.6873703860,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3137.8565,D1-CNR-Nitrate,12.6,2727.9768466064,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3138.8385,D1-CNR-Nitrate,12.6,2768.4893702085,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3139.8199,D1-CNR-Nitrate,12.6,2821.3022434135,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3140.8006,D1-CNR-Nitrate,12.6,2827.4301667235,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3141.7807,D1-CNR-Nitrate,12.6,2875.6707082118,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3142.7602,D1-CNR-Nitrate,12.6,2820.0142683176,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3143.739,D1-CNR-Nitrate,12.6,2875.0107887199,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3144.7173,D1-CNR-Nitrate,12.6,2901.6124044441,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3145.6949,D1-CNR-Nitrate,12.6,2902.9979933033,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3146.6718,D1-CNR-Nitrate,12.6,2991.2662748010,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3147.6482,D1-CNR-Nitrate,12.6,3062.6355936469,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3148.6239,D1-CNR-Nitrate,12.6,3082.7064179615,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3149.599,D1-CNR-Nitrate,12.6,3079.7125773569,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3153.4931,D1-CNR-Nitrate,12.6,3228.3324347541,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3154.4651,D1-CNR-Nitrate,12.6,3257.0064837819,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3155.4364,D1-CNR-Nitrate,12.6,3229.1466194052,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3156.4071,D1-CNR-Nitrate,12.6,3310.9283313509,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3157.3772,D1-CNR-Nitrate,12.6,3298.9645176322,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3158.3467,D1-CNR-Nitrate,12.6,3333.5044680362,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3159.3155,D1-CNR-Nitrate,12.6,3365.4501509176,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3160.2837,D1-CNR-Nitrate,12.6,3449.2308500710,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3161.2513,D1-CNR-Nitrate,12.6,3407.1358908318,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3162.2182,D1-CNR-Nitrate,12.6,3439.0453590066,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3163.1846,D1-CNR-Nitrate,12.6,3498.8602676212,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3164.1503,D1-CNR-Nitrate,12.6,3491.9087083113,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3165.1153,D1-CNR-Nitrate,12.6,3501.2547887108,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3166.0798,D1-CNR-Nitrate,12.6,3519.4552160357,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3167.0436,D1-CNR-Nitrate,12.6,3543.0406676339,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3168.0068,D1-CNR-Nitrate,12.6,3646.0885937491,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3168.9694,D1-CNR-Nitrate,12.6,3620.7875177189,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3169.9314,D1-CNR-Nitrate,12.6,3718.7014716800,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3170.8927,D1-CNR-Nitrate,12.6,3695.6661882305,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3171.8534,D1-CNR-Nitrate,12.6,3689.5303706281,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3172.8135,D1-CNR-Nitrate,12.6,3707.7461590371,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3173.773,D1-CNR-Nitrate,12.6,3701.0902820023,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3174.7318,D1-CNR-Nitrate,12.6,3702.2914173800,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3175.69,D1-CNR-Nitrate,12.6,3733.5154347768,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3176.6476,D1-CNR-Nitrate,12.6,3717.0409830231,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3177.6046,D1-CNR-Nitrate,12.6,3699.3890955960,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3178.5609,D1-CNR-Nitrate,12.6,3724.9701221828,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3179.5166,D1-CNR-Nitrate,12.6,3782.7800984405,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3180.4717,D1-CNR-Nitrate,12.6,3702.0183484143,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3181.4262,D1-CNR-Nitrate,12.6,3717.1100415546,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3182.38,D1-CNR-Nitrate,12.6,3712.7038536034,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3183.3332,D1-CNR-Nitrate,12.6,3749.3592883122,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3184.2858,D1-CNR-Nitrate,12.6,3666.1466597145,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3185.2378,D1-CNR-Nitrate,12.6,3706.7847092155,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3186.1892,D1-CNR-Nitrate,12.6,3702.0006545384,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3187.1399,D1-CNR-Nitrate,12.6,3734.0113409666,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3188.09,D1-CNR-Nitrate,12.6,3682.2136944408,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3189.0395,D1-CNR-Nitrate,12.6,3740.7459059959,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3189.9883,D1-CNR-Nitrate,12.6,3751.2734355250,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3190.9366,D1-CNR-Nitrate,12.6,3802.0183244639,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3191.8842,D1-CNR-Nitrate,12.6,3780.0181246019,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3192.8312,D1-CNR-Nitrate,12.6,3803.0154363174,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3193.7776,D1-CNR-Nitrate,12.6,3835.2423070766,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3194.7233,D1-CNR-Nitrate,12.6,3927.1651230596,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3195.6684,D1-CNR-Nitrate,12.6,3848.0046382157,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3196.6129,D1-CNR-Nitrate,12.6,3853.6566561456,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3197.5568,D1-CNR-Nitrate,12.6,3816.7209250582,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3198.5001,D1-CNR-Nitrate,12.6,3832.3881349226,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3199.4427,D1-CNR-Nitrate,12.6,3840.3590174012,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3200.3847,D1-CNR-Nitrate,12.6,3830.2691216076,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3201.3261,D1-CNR-Nitrate,12.6,3825.4480199080,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3202.2669,D1-CNR-Nitrate,12.6,3720.9048951017,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3203.2071,D1-CNR-Nitrate,12.6,3810.8875511553,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3206.0238,D1-CNR-Nitrate,12.6,3742.4263002005,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3208.8349,D1-CNR-Nitrate,12.6,3752.2415556877,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3209.7707,D1-CNR-Nitrate,12.6,3679.2085325065,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3210.7059,D1-CNR-Nitrate,12.6,3671.5303286866,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3211.6405,D1-CNR-Nitrate,12.6,3613.1393668338,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3212.5744,D1-CNR-Nitrate,12.6,3548.8747547004,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3213.5077,D1-CNR-Nitrate,12.6,3608.2303603275,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3214.4404,D1-CNR-Nitrate,12.6,3591.9513846741,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3215.3725,D1-CNR-Nitrate,12.6,3621.5108355535,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3216.304,D1-CNR-Nitrate,12.6,3562.6394093645,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3217.2348,D1-CNR-Nitrate,12.6,3566.5501618515,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3218.165,D1-CNR-Nitrate,12.6,3564.9402190591,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3219.0946,D1-CNR-Nitrate,12.6,3545.9008178785,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3220.0236,D1-CNR-Nitrate,12.6,3440.5143920903,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3220.9519,D1-CNR-Nitrate,12.6,3485.4378740350,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3221.8797,D1-CNR-Nitrate,12.6,3498.2557528028,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3222.8068,D1-CNR-Nitrate,12.6,3450.1707096195,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3223.7333,D1-CNR-Nitrate,12.6,3551.8185247587,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3224.6592,D1-CNR-Nitrate,12.6,3571.2018677123,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3225.5844,D1-CNR-Nitrate,12.6,3521.2081508074,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3226.5091,D1-CNR-Nitrate,12.6,3455.8846309355,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3227.4331,D1-CNR-Nitrate,12.6,3355.5146573866,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3228.3565,D1-CNR-Nitrate,12.6,3334.1280191242,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3229.2793,D1-CNR-Nitrate,12.6,3395.3478271073,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3230.2014,D1-CNR-Nitrate,12.6,3250.6377214048,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3231.123,D1-CNR-Nitrate,12.6,3200.6867183216,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3232.0439,D1-CNR-Nitrate,12.6,3186.6248029594,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3232.9642,D1-CNR-Nitrate,12.6,3061.9154510460,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3233.8839,D1-CNR-Nitrate,12.6,3052.9794420677,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3234.8029,D1-CNR-Nitrate,12.6,2988.8836560059,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3235.7214,D1-CNR-Nitrate,12.6,2960.9000346405,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3236.6392,D1-CNR-Nitrate,12.6,2951.6548375184,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3237.5564,D1-CNR-Nitrate,12.6,2851.0057459136,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3238.473,D1-CNR-Nitrate,12.6,2844.4820221050,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3239.389,D1-CNR-Nitrate,12.6,2849.0205196991,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3240.3044,D1-CNR-Nitrate,12.6,2720.0259120884,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3241.2191,D1-CNR-Nitrate,12.6,2712.0524969408,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3242.1332,D1-CNR-Nitrate,12.6,2754.6292337893,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3243.0467,D1-CNR-Nitrate,12.6,2639.6937102293,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3243.9596,D1-CNR-Nitrate,12.6,2639.4644777090,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3244.8718,D1-CNR-Nitrate,12.6,2587.7864697965,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3245.7835,D1-CNR-Nitrate,12.6,2609.5129954603,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3246.6945,D1-CNR-Nitrate,12.6,2587.5021852061,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3247.6049,D1-CNR-Nitrate,12.6,2619.1743467920,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3248.5147,D1-CNR-Nitrate,12.6,2679.9111534033,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3249.4239,D1-CNR-Nitrate,12.6,2636.3672555861,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3250.3325,D1-CNR-Nitrate,12.6,2786.2967757913,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3251.2404,D1-CNR-Nitrate,12.6,2829.9411076989,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
3252.1477,D1-CNR-Nitrate,12.6,2761.0059763457,COR-D1-CNR-Nitrate-12.6gL-10sx10-450mW.txt
