Spectrum,Nutrient,Concentration,Intensity,File
2424.4556,D1-CNR-Solution,0,32.6681323584,COR-D1-CNR-10sx10-450mW-b.txt
2425.8392,D1-CNR-Solution,0,5.7442910296,COR-D1-CNR-10sx10-450mW-b.txt
2427.2221,D1-CNR-Solution,0,76.5185545580,COR-D1-CNR-10sx10-450mW-b.txt
2428.6042,D1-CNR-Solution,0,46.2675409088,COR-D1-CNR-10sx10-450mW-b.txt
2429.9857,D1-CNR-Solution,0,51.9932875880,COR-D1-CNR-10sx10-450mW-b.txt
2431.3665,D1-CNR-Solution,0,49.5870726852,COR-D1-CNR-10sx10-450mW-b.txt
2432.7466,D1-CNR-Solution,0,21.6260285648,COR-D1-CNR-10sx10-450mW-b.txt
2434.126,D1-CNR-Solution,0,24.2300407421,COR-D1-CNR-10sx10-450mW-b.txt
2435.5046,D1-CNR-Solution,0,77.1137806983,COR-D1-CNR-10sx10-450mW-b.txt
2436.8826,D1-CNR-Solution,0,62.0894114791,COR-D1-CNR-10sx10-450mW-b.txt
2438.2599,D1-CNR-Solution,0,49.3868308458,COR-D1-CNR-10sx10-450mW-b.txt
2439.6364,D1-CNR-Solution,0,33.8010854105,COR-D1-CNR-10sx10-450mW-b.txt
2441.0123,D1-CNR-Solution,0,33.0458487490,COR-D1-CNR-10sx10-450mW-b.txt
2442.3874,D1-CNR-Solution,0,39.4000715671,COR-D1-CNR-10sx10-450mW-b.txt
2443.7619,D1-CNR-Solution,0,12.2934193770,COR-D1-CNR-10sx10-450mW-b.txt
2445.1356,D1-CNR-Solution,0,47.5171684344,COR-D1-CNR-10sx10-450mW-b.txt
2446.5087,D1-CNR-Solution,0,49.8660485080,COR-D1-CNR-10sx10-450mW-b.txt
2447.881,D1-CNR-Solution,0,36.7650971199,COR-D1-CNR-10sx10-450mW-b.txt
2449.2526,D1-CNR-Solution,0,36.2374533300,COR-D1-CNR-10sx10-450mW-b.txt
2450.6236,D1-CNR-Solution,0,49.4990659423,COR-D1-CNR-10sx10-450mW-b.txt
2451.9938,D1-CNR-Solution,0,45.8252274726,COR-D1-CNR-10sx10-450mW-b.txt
2453.3634,D1-CNR-Solution,0,50.7365309519,COR-D1-CNR-10sx10-450mW-b.txt
2454.7322,D1-CNR-Solution,0,35.1944166342,COR-D1-CNR-10sx10-450mW-b.txt
2456.1003,D1-CNR-Solution,0,24.8959568067,COR-D1-CNR-10sx10-450mW-b.txt
2457.4678,D1-CNR-Solution,0,46.2316300394,COR-D1-CNR-10sx10-450mW-b.txt
2458.8345,D1-CNR-Solution,0,0.0000000000,COR-D1-CNR-10sx10-450mW-b.txt
2460.2005,D1-CNR-Solution,0,56.7257704359,COR-D1-CNR-10sx10-450mW-b.txt
2461.5658,D1-CNR-Solution,0,52.9959414113,COR-D1-CNR-10sx10-450mW-b.txt
2462.9305,D1-CNR-Solution,0,4.9943944484,COR-D1-CNR-10sx10-450mW-b.txt
2464.2944,D1-CNR-Solution,0,77.5074843049,COR-D1-CNR-10sx10-450mW-b.txt
2465.6576,D1-CNR-Solution,0,37.8258191312,COR-D1-CNR-10sx10-450mW-b.txt
2467.0201,D1-CNR-Solution,0,37.5150788803,COR-D1-CNR-10sx10-450mW-b.txt
2468.382,D1-CNR-Solution,0,41.9036275491,COR-D1-CNR-10sx10-450mW-b.txt
2469.7431,D1-CNR-Solution,0,37.7212873575,COR-D1-CNR-10sx10-450mW-b.txt
2471.1035,D1-CNR-Solution,0,62.6137956568,COR-D1-CNR-10sx10-450mW-b.txt
2472.4632,D1-CNR-Solution,0,32.1802650946,COR-D1-CNR-10sx10-450mW-b.txt
2473.8223,D1-CNR-Solution,0,36.8799367993,COR-D1-CNR-10sx10-450mW-b.txt
2475.1806,D1-CNR-Solution,0,54.1330415756,COR-D1-CNR-10sx10-450mW-b.txt
2476.5382,D1-CNR-Solution,0,46.6916999196,COR-D1-CNR-10sx10-450mW-b.txt
2477.8952,D1-CNR-Solution,0,41.5780816977,COR-D1-CNR-10sx10-450mW-b.txt
2479.2514,D1-CNR-Solution,0,11.7102206481,COR-D1-CNR-10sx10-450mW-b.txt
2480.6069,D1-CNR-Solution,0,48.1169300640,COR-D1-CNR-10sx10-450mW-b.txt
2481.9617,D1-CNR-Solution,0,29.4631937828,COR-D1-CNR-10sx10-450mW-b.txt
2483.3159,D1-CNR-Solution,0,41.6548578139,COR-D1-CNR-10sx10-450mW-b.txt
2484.6693,D1-CNR-Solution,0,26.0203319338,COR-D1-CNR-10sx10-450mW-b.txt
2486.022,D1-CNR-Solution,0,50.8571208463,COR-D1-CNR-10sx10-450mW-b.txt
2487.3741,D1-CNR-Solution,0,14.7506500348,COR-D1-CNR-10sx10-450mW-b.txt
2488.7254,D1-CNR-Solution,0,30.2576180075,COR-D1-CNR-10sx10-450mW-b.txt
2490.0761,D1-CNR-Solution,0,54.6502165657,COR-D1-CNR-10sx10-450mW-b.txt
2491.426,D1-CNR-Solution,0,36.1302749382,COR-D1-CNR-10sx10-450mW-b.txt
2492.7752,D1-CNR-Solution,0,28.3151128221,COR-D1-CNR-10sx10-450mW-b.txt
2494.1238,D1-CNR-Solution,0,57.7783228744,COR-D1-CNR-10sx10-450mW-b.txt
2495.4716,D1-CNR-Solution,0,24.0354745316,COR-D1-CNR-10sx10-450mW-b.txt
2496.8188,D1-CNR-Solution,0,24.1811384491,COR-D1-CNR-10sx10-450mW-b.txt
2498.1653,D1-CNR-Solution,0,30.3233966607,COR-D1-CNR-10sx10-450mW-b.txt
2499.511,D1-CNR-Solution,0,48.5930358296,COR-D1-CNR-10sx10-450mW-b.txt
2500.8561,D1-CNR-Solution,0,26.1280311580,COR-D1-CNR-10sx10-450mW-b.txt
2502.2004,D1-CNR-Solution,0,14.9228817617,COR-D1-CNR-10sx10-450mW-b.txt
2503.5441,D1-CNR-Solution,0,4.1542263321,COR-D1-CNR-10sx10-450mW-b.txt
2504.8871,D1-CNR-Solution,0,40.1221848894,COR-D1-CNR-10sx10-450mW-b.txt
2506.2293,D1-CNR-Solution,0,41.6498423636,COR-D1-CNR-10sx10-450mW-b.txt
2507.5709,D1-CNR-Solution,0,33.8106134931,COR-D1-CNR-10sx10-450mW-b.txt
2508.9118,D1-CNR-Solution,0,24.3345372046,COR-D1-CNR-10sx10-450mW-b.txt
2510.252,D1-CNR-Solution,0,34.2854785442,COR-D1-CNR-10sx10-450mW-b.txt
2511.5915,D1-CNR-Solution,0,31.8105497777,COR-D1-CNR-10sx10-450mW-b.txt
2512.9303,D1-CNR-Solution,0,15.2457880858,COR-D1-CNR-10sx10-450mW-b.txt
2514.2684,D1-CNR-Solution,0,50.3728010888,COR-D1-CNR-10sx10-450mW-b.txt
2515.6058,D1-CNR-Solution,0,45.9583909083,COR-D1-CNR-10sx10-450mW-b.txt
2516.9425,D1-CNR-Solution,0,29.9459213564,COR-D1-CNR-10sx10-450mW-b.txt
2518.2785,D1-CNR-Solution,0,34.9195144873,COR-D1-CNR-10sx10-450mW-b.txt
2519.6138,D1-CNR-Solution,0,30.4031050968,COR-D1-CNR-10sx10-450mW-b.txt
2520.9484,D1-CNR-Solution,0,33.0372713990,COR-D1-CNR-10sx10-450mW-b.txt
2522.2824,D1-CNR-Solution,0,20.1706527016,COR-D1-CNR-10sx10-450mW-b.txt
2523.6156,D1-CNR-Solution,0,9.5830887408,COR-D1-CNR-10sx10-450mW-b.txt
2524.9482,D1-CNR-Solution,0,37.6797165470,COR-D1-CNR-10sx10-450mW-b.txt
2526.28,D1-CNR-Solution,0,14.0546395672,COR-D1-CNR-10sx10-450mW-b.txt
2527.6112,D1-CNR-Solution,0,29.2186215640,COR-D1-CNR-10sx10-450mW-b.txt
2528.9416,D1-CNR-Solution,0,22.4553224640,COR-D1-CNR-10sx10-450mW-b.txt
2530.2714,D1-CNR-Solution,0,0.0000000000,COR-D1-CNR-10sx10-450mW-b.txt
2531.6004,D1-CNR-Solution,0,42.2314321571,COR-D1-CNR-10sx10-450mW-b.txt
2532.9288,D1-CNR-Solution,0,52.7959250307,COR-D1-CNR-10sx10-450mW-b.txt
2534.2565,D1-CNR-Solution,0,28.7060053264,COR-D1-CNR-10sx10-450mW-b.txt
2535.5835,D1-CNR-Solution,0,14.6415412462,COR-D1-CNR-10sx10-450mW-b.txt
2536.9098,D1-CNR-Solution,0,22.9490075866,COR-D1-CNR-10sx10-450mW-b.txt
2538.2354,D1-CNR-Solution,0,26.7497120597,COR-D1-CNR-10sx10-450mW-b.txt
2539.5603,D1-CNR-Solution,0,27.9172474441,COR-D1-CNR-10sx10-450mW-b.txt
2540.8845,D1-CNR-Solution,0,20.0354867188,COR-D1-CNR-10sx10-450mW-b.txt
2542.208,D1-CNR-Solution,0,31.4376333757,COR-D1-CNR-10sx10-450mW-b.txt
2543.5309,D1-CNR-Solution,0,15.3268338087,COR-D1-CNR-10sx10-450mW-b.txt
2544.853,D1-CNR-Solution,0,22.5475710468,COR-D1-CNR-10sx10-450mW-b.txt
2546.1745,D1-CNR-Solution,0,17.5928826938,COR-D1-CNR-10sx10-450mW-b.txt
2547.4952,D1-CNR-Solution,0,18.3411177789,COR-D1-CNR-10sx10-450mW-b.txt
2548.8153,D1-CNR-Solution,0,20.0079058077,COR-D1-CNR-10sx10-450mW-b.txt
2550.1347,D1-CNR-Solution,0,24.6847015041,COR-D1-CNR-10sx10-450mW-b.txt
2551.4533,D1-CNR-Solution,0,9.6806127273,COR-D1-CNR-10sx10-450mW-b.txt
2552.7713,D1-CNR-Solution,0,49.7074058812,COR-D1-CNR-10sx10-450mW-b.txt
2554.0886,D1-CNR-Solution,0,30.5608100574,COR-D1-CNR-10sx10-450mW-b.txt
2555.4052,D1-CNR-Solution,0,12.9131444585,COR-D1-CNR-10sx10-450mW-b.txt
2556.7211,D1-CNR-Solution,0,6.3232377387,COR-D1-CNR-10sx10-450mW-b.txt
2558.0364,D1-CNR-Solution,0,14.9012281985,COR-D1-CNR-10sx10-450mW-b.txt
2559.3509,D1-CNR-Solution,0,33.5977121048,COR-D1-CNR-10sx10-450mW-b.txt
2560.6648,D1-CNR-Solution,0,39.6344958690,COR-D1-CNR-10sx10-450mW-b.txt
2561.9779,D1-CNR-Solution,0,26.1943690841,COR-D1-CNR-10sx10-450mW-b.txt
2563.2904,D1-CNR-Solution,0,19.7465700600,COR-D1-CNR-10sx10-450mW-b.txt
2564.6021,D1-CNR-Solution,0,21.8894681110,COR-D1-CNR-10sx10-450mW-b.txt
2565.9132,D1-CNR-Solution,0,40.3846388554,COR-D1-CNR-10sx10-450mW-b.txt
2567.2236,D1-CNR-Solution,0,26.3692085572,COR-D1-CNR-10sx10-450mW-b.txt
2568.5333,D1-CNR-Solution,0,22.4927359651,COR-D1-CNR-10sx10-450mW-b.txt
2569.8423,D1-CNR-Solution,0,23.2454059796,COR-D1-CNR-10sx10-450mW-b.txt
2571.1506,D1-CNR-Solution,0,29.1106901026,COR-D1-CNR-10sx10-450mW-b.txt
2572.4583,D1-CNR-Solution,0,0.0000000000,COR-D1-CNR-10sx10-450mW-b.txt
2573.7652,D1-CNR-Solution,0,35.4067703239,COR-D1-CNR-10sx10-450mW-b.txt
2575.0715,D1-CNR-Solution,0,28.3238903558,COR-D1-CNR-10sx10-450mW-b.txt
2576.377,D1-CNR-Solution,0,30.6442975275,COR-D1-CNR-10sx10-450mW-b.txt
2577.6819,D1-CNR-Solution,0,15.8261213761,COR-D1-CNR-10sx10-450mW-b.txt
2578.9861,D1-CNR-Solution,0,28.7999556757,COR-D1-CNR-10sx10-450mW-b.txt
2580.2896,D1-CNR-Solution,0,16.5718165945,COR-D1-CNR-10sx10-450mW-b.txt
2581.5924,D1-CNR-Solution,0,39.1983502357,COR-D1-CNR-10sx10-450mW-b.txt
2582.8945,D1-CNR-Solution,0,28.9411872842,COR-D1-CNR-10sx10-450mW-b.txt
2584.196,D1-CNR-Solution,0,33.3608088805,COR-D1-CNR-10sx10-450mW-b.txt
2586.7968,D1-CNR-Solution,0,29.6783923852,COR-D1-CNR-10sx10-450mW-b.txt
2588.0962,D1-CNR-Solution,0,44.1317057244,COR-D1-CNR-10sx10-450mW-b.txt
2589.3948,D1-CNR-Solution,0,43.7294726739,COR-D1-CNR-10sx10-450mW-b.txt
2590.6928,D1-CNR-Solution,0,30.8072977838,COR-D1-CNR-10sx10-450mW-b.txt
2591.9901,D1-CNR-Solution,0,37.5283272859,COR-D1-CNR-10sx10-450mW-b.txt
2593.2868,D1-CNR-Solution,0,32.0678630458,COR-D1-CNR-10sx10-450mW-b.txt
2594.5827,D1-CNR-Solution,0,33.8387294782,COR-D1-CNR-10sx10-450mW-b.txt
2595.8779,D1-CNR-Solution,0,25.9734756459,COR-D1-CNR-10sx10-450mW-b.txt
2597.1725,D1-CNR-Solution,0,25.3050101311,COR-D1-CNR-10sx10-450mW-b.txt
2598.4664,D1-CNR-Solution,0,28.7766180837,COR-D1-CNR-10sx10-450mW-b.txt
2599.7596,D1-CNR-Solution,0,31.7026973620,COR-D1-CNR-10sx10-450mW-b.txt
2601.0521,D1-CNR-Solution,0,21.1389350224,COR-D1-CNR-10sx10-450mW-b.txt
2602.3439,D1-CNR-Solution,0,26.4896725037,COR-D1-CNR-10sx10-450mW-b.txt
2603.635,D1-CNR-Solution,0,45.8670611257,COR-D1-CNR-10sx10-450mW-b.txt
2604.9255,D1-CNR-Solution,0,28.5618712891,COR-D1-CNR-10sx10-450mW-b.txt
2607.5043,D1-CNR-Solution,0,62.5325300937,COR-D1-CNR-10sx10-450mW-b.txt
2608.7927,D1-CNR-Solution,0,25.6909630150,COR-D1-CNR-10sx10-450mW-b.txt
2610.0804,D1-CNR-Solution,0,26.8190653914,COR-D1-CNR-10sx10-450mW-b.txt
2611.3674,D1-CNR-Solution,0,25.6445653147,COR-D1-CNR-10sx10-450mW-b.txt
2612.6537,D1-CNR-Solution,0,49.3190206873,COR-D1-CNR-10sx10-450mW-b.txt
2613.9394,D1-CNR-Solution,0,27.1124816076,COR-D1-CNR-10sx10-450mW-b.txt
2615.2243,D1-CNR-Solution,0,29.3523806232,COR-D1-CNR-10sx10-450mW-b.txt
2616.5086,D1-CNR-Solution,0,29.7926429880,COR-D1-CNR-10sx10-450mW-b.txt
2617.7922,D1-CNR-Solution,0,25.0092777646,COR-D1-CNR-10sx10-450mW-b.txt
2619.0751,D1-CNR-Solution,0,5.6484208002,COR-D1-CNR-10sx10-450mW-b.txt
2620.3573,D1-CNR-Solution,0,0.0000000000,COR-D1-CNR-10sx10-450mW-b.txt
2621.6389,D1-CNR-Solution,0,61.8154337896,COR-D1-CNR-10sx10-450mW-b.txt
2622.9197,D1-CNR-Solution,0,23.6125812998,COR-D1-CNR-10sx10-450mW-b.txt
2624.1999,D1-CNR-Solution,0,36.8763362375,COR-D1-CNR-10sx10-450mW-b.txt
2625.4794,D1-CNR-Solution,0,21.0398843332,COR-D1-CNR-10sx10-450mW-b.txt
2626.7582,D1-CNR-Solution,0,44.7387417931,COR-D1-CNR-10sx10-450mW-b.txt
2628.0363,D1-CNR-Solution,0,43.4195289381,COR-D1-CNR-10sx10-450mW-b.txt
2629.3137,D1-CNR-Solution,0,35.2794102621,COR-D1-CNR-10sx10-450mW-b.txt
2630.5905,D1-CNR-Solution,0,23.3959691309,COR-D1-CNR-10sx10-450mW-b.txt
2631.8666,D1-CNR-Solution,0,13.7374204964,COR-D1-CNR-10sx10-450mW-b.txt
2633.1419,D1-CNR-Solution,0,51.4137765297,COR-D1-CNR-10sx10-450mW-b.txt
2634.4167,D1-CNR-Solution,0,35.6329657937,COR-D1-CNR-10sx10-450mW-b.txt
2635.6907,D1-CNR-Solution,0,10.0175178782,COR-D1-CNR-10sx10-450mW-b.txt
2636.964,D1-CNR-Solution,0,38.0493973630,COR-D1-CNR-10sx10-450mW-b.txt
2638.2367,D1-CNR-Solution,0,36.6933467625,COR-D1-CNR-10sx10-450mW-b.txt
2639.5086,D1-CNR-Solution,0,49.3180245967,COR-D1-CNR-10sx10-450mW-b.txt
2640.7799,D1-CNR-Solution,0,47.6664803997,COR-D1-CNR-10sx10-450mW-b.txt
2642.0506,D1-CNR-Solution,0,31.1901666061,COR-D1-CNR-10sx10-450mW-b.txt
2643.3205,D1-CNR-Solution,0,30.2166455142,COR-D1-CNR-10sx10-450mW-b.txt
2644.5897,D1-CNR-Solution,0,27.3470120220,COR-D1-CNR-10sx10-450mW-b.txt
2645.8583,D1-CNR-Solution,0,25.3501997769,COR-D1-CNR-10sx10-450mW-b.txt
2647.1262,D1-CNR-Solution,0,18.6771589682,COR-D1-CNR-10sx10-450mW-b.txt
2648.3934,D1-CNR-Solution,0,11.2488633117,COR-D1-CNR-10sx10-450mW-b.txt
2649.6599,D1-CNR-Solution,0,25.6141200589,COR-D1-CNR-10sx10-450mW-b.txt
2650.9258,D1-CNR-Solution,0,28.1375301803,COR-D1-CNR-10sx10-450mW-b.txt
2652.1909,D1-CNR-Solution,0,20.2001876466,COR-D1-CNR-10sx10-450mW-b.txt
2653.4554,D1-CNR-Solution,0,34.5281493060,COR-D1-CNR-10sx10-450mW-b.txt
2654.7192,D1-CNR-Solution,0,30.7240926216,COR-D1-CNR-10sx10-450mW-b.txt
2655.9823,D1-CNR-Solution,0,27.2750403709,COR-D1-CNR-10sx10-450mW-b.txt
2657.2448,D1-CNR-Solution,0,17.9461655298,COR-D1-CNR-10sx10-450mW-b.txt
2658.5065,D1-CNR-Solution,0,21.6595916886,COR-D1-CNR-10sx10-450mW-b.txt
2659.7676,D1-CNR-Solution,0,31.5892372789,COR-D1-CNR-10sx10-450mW-b.txt
2661.028,D1-CNR-Solution,0,14.3429424144,COR-D1-CNR-10sx10-450mW-b.txt
2662.2877,D1-CNR-Solution,0,52.6574666218,COR-D1-CNR-10sx10-450mW-b.txt
2663.5468,D1-CNR-Solution,0,16.3513585243,COR-D1-CNR-10sx10-450mW-b.txt
2664.8051,D1-CNR-Solution,0,35.0013946268,COR-D1-CNR-10sx10-450mW-b.txt
2666.0628,D1-CNR-Solution,0,13.2111311162,COR-D1-CNR-10sx10-450mW-b.txt
2667.3198,D1-CNR-Solution,0,23.1604685444,COR-D1-CNR-10sx10-450mW-b.txt
2668.5761,D1-CNR-Solution,0,8.2045906980,COR-D1-CNR-10sx10-450mW-b.txt
2669.8318,D1-CNR-Solution,0,18.3979628157,COR-D1-CNR-10sx10-450mW-b.txt
2671.0867,D1-CNR-Solution,0,11.9855884633,COR-D1-CNR-10sx10-450mW-b.txt
2672.341,D1-CNR-Solution,0,16.7127116472,COR-D1-CNR-10sx10-450mW-b.txt
2673.5946,D1-CNR-Solution,0,0.0000000000,COR-D1-CNR-10sx10-450mW-b.txt
2674.8476,D1-CNR-Solution,0,43.4545494404,COR-D1-CNR-10sx10-450mW-b.txt
2676.0998,D1-CNR-Solution,0,-0.0000000000,COR-D1-CNR-10sx10-450mW-b.txt
2677.3514,D1-CNR-Solution,0,38.3150947944,COR-D1-CNR-10sx10-450mW-b.txt
2678.6023,D1-CNR-Solution,0,20.4381134587,COR-D1-CNR-10sx10-450mW-b.txt
2679.8525,D1-CNR-Solution,0,11.1138191571,COR-D1-CNR-10sx10-450mW-b.txt
2681.1021,D1-CNR-Solution,0,18.0773434179,COR-D1-CNR-10sx10-450mW-b.txt
2682.3509,D1-CNR-Solution,0,33.2081379260,COR-D1-CNR-10sx10-450mW-b.txt
2683.5991,D1-CNR-Solution,0,27.0669410940,COR-D1-CNR-10sx10-450mW-b.txt
2684.8466,D1-CNR-Solution,0,4.1994895247,COR-D1-CNR-10sx10-450mW-b.txt
2686.0935,D1-CNR-Solution,0,28.8249883889,COR-D1-CNR-10sx10-450mW-b.txt
2687.3396,D1-CNR-Solution,0,31.6869828875,COR-D1-CNR-10sx10-450mW-b.txt
2688.5851,D1-CNR-Solution,0,23.8643263481,COR-D1-CNR-10sx10-450mW-b.txt
2692.3175,D1-CNR-Solution,0,45.7560159043,COR-D1-CNR-10sx10-450mW-b.txt
2693.5603,D1-CNR-Solution,0,36.3849333842,COR-D1-CNR-10sx10-450mW-b.txt
2694.8024,D1-CNR-Solution,0,32.9120304191,COR-D1-CNR-10sx10-450mW-b.txt
2696.0438,D1-CNR-Solution,0,26.7527868107,COR-D1-CNR-10sx10-450mW-b.txt
2697.2845,D1-CNR-Solution,0,-0.0000000000,COR-D1-CNR-10sx10-450mW-b.txt
2698.5246,D1-CNR-Solution,0,56.9122229133,COR-D1-CNR-10sx10-450mW-b.txt
2699.764,D1-CNR-Solution,0,52.8195255589,COR-D1-CNR-10sx10-450mW-b.txt
2701.0027,D1-CNR-Solution,0,40.1195718116,COR-D1-CNR-10sx10-450mW-b.txt
2702.2408,D1-CNR-Solution,0,29.0831297843,COR-D1-CNR-10sx10-450mW-b.txt
2703.4781,D1-CNR-Solution,0,33.2694970174,COR-D1-CNR-10sx10-450mW-b.txt
2704.7148,D1-CNR-Solution,0,12.9510922839,COR-D1-CNR-10sx10-450mW-b.txt
2705.9508,D1-CNR-Solution,0,46.7387187848,COR-D1-CNR-10sx10-450mW-b.txt
2707.1862,D1-CNR-Solution,0,45.7837467719,COR-D1-CNR-10sx10-450mW-b.txt
2708.4209,D1-CNR-Solution,0,50.0171000727,COR-D1-CNR-10sx10-450mW-b.txt
2709.6549,D1-CNR-Solution,0,34.7340992915,COR-D1-CNR-10sx10-450mW-b.txt
2710.8882,D1-CNR-Solution,0,-0.0000000000,COR-D1-CNR-10sx10-450mW-b.txt
2712.1208,D1-CNR-Solution,0,51.1021543930,COR-D1-CNR-10sx10-450mW-b.txt
2713.3528,D1-CNR-Solution,0,54.9062974196,COR-D1-CNR-10sx10-450mW-b.txt
2714.5841,D1-CNR-Solution,0,26.8536695996,COR-D1-CNR-10sx10-450mW-b.txt
2715.8147,D1-CNR-Solution,0,54.8782139209,COR-D1-CNR-10sx10-450mW-b.txt
2717.0447,D1-CNR-Solution,0,46.9927932553,COR-D1-CNR-10sx10-450mW-b.txt
2718.274,D1-CNR-Solution,0,29.9311652229,COR-D1-CNR-10sx10-450mW-b.txt
2719.5026,D1-CNR-Solution,0,41.0052582617,COR-D1-CNR-10sx10-450mW-b.txt
2720.7305,D1-CNR-Solution,0,33.1191392546,COR-D1-CNR-10sx10-450mW-b.txt
2721.9578,D1-CNR-Solution,0,42.7822704494,COR-D1-CNR-10sx10-450mW-b.txt
2723.1843,D1-CNR-Solution,0,-0.0000000000,COR-D1-CNR-10sx10-450mW-b.txt
2724.4103,D1-CNR-Solution,0,39.1226419317,COR-D1-CNR-10sx10-450mW-b.txt
2725.6355,D1-CNR-Solution,0,52.6831351883,COR-D1-CNR-10sx10-450mW-b.txt
2726.8601,D1-CNR-Solution,0,39.5582774238,COR-D1-CNR-10sx10-450mW-b.txt
2728.084,D1-CNR-Solution,0,43.7498846512,COR-D1-CNR-10sx10-450mW-b.txt
2729.3072,D1-CNR-Solution,0,37.3585618185,COR-D1-CNR-10sx10-450mW-b.txt
2730.5297,D1-CNR-Solution,0,22.8923643184,COR-D1-CNR-10sx10-450mW-b.txt
2731.7516,D1-CNR-Solution,0,52.5457045114,COR-D1-CNR-10sx10-450mW-b.txt
2732.9728,D1-CNR-Solution,0,27.0782586743,COR-D1-CNR-10sx10-450mW-b.txt
2734.1934,D1-CNR-Solution,0,39.2884512766,COR-D1-CNR-10sx10-450mW-b.txt
2735.4132,D1-CNR-Solution,0,19.2765222983,COR-D1-CNR-10sx10-450mW-b.txt
2736.6324,D1-CNR-Solution,0,30.1445878810,COR-D1-CNR-10sx10-450mW-b.txt
2737.851,D1-CNR-Solution,0,36.9034395492,COR-D1-CNR-10sx10-450mW-b.txt
2742.7183,D1-CNR-Solution,0,25.7033665490,COR-D1-CNR-10sx10-450mW-b.txt
2743.9335,D1-CNR-Solution,0,52.9569808727,COR-D1-CNR-10sx10-450mW-b.txt
2745.148,D1-CNR-Solution,0,57.7755254056,COR-D1-CNR-10sx10-450mW-b.txt
2746.3618,D1-CNR-Solution,0,36.0180951717,COR-D1-CNR-10sx10-450mW-b.txt
2747.575,D1-CNR-Solution,0,5.6042868607,COR-D1-CNR-10sx10-450mW-b.txt
2748.7875,D1-CNR-Solution,0,34.6155774188,COR-D1-CNR-10sx10-450mW-b.txt
2749.9993,D1-CNR-Solution,0,69.1598017444,COR-D1-CNR-10sx10-450mW-b.txt
2751.2105,D1-CNR-Solution,0,42.9533255291,COR-D1-CNR-10sx10-450mW-b.txt
2752.4209,D1-CNR-Solution,0,33.2529564679,COR-D1-CNR-10sx10-450mW-b.txt
2753.6307,D1-CNR-Solution,0,39.9163274233,COR-D1-CNR-10sx10-450mW-b.txt
2754.8399,D1-CNR-Solution,0,44.4686532077,COR-D1-CNR-10sx10-450mW-b.txt
2756.0484,D1-CNR-Solution,0,56.1766805097,COR-D1-CNR-10sx10-450mW-b.txt
2757.2562,D1-CNR-Solution,0,35.8153135649,COR-D1-CNR-10sx10-450mW-b.txt
2758.4633,D1-CNR-Solution,0,17.7464746143,COR-D1-CNR-10sx10-450mW-b.txt
2759.6698,D1-CNR-Solution,0,33.5038951894,COR-D1-CNR-10sx10-450mW-b.txt
2760.8756,D1-CNR-Solution,0,47.0464168862,COR-D1-CNR-10sx10-450mW-b.txt
2762.0807,D1-CNR-Solution,0,15.2294121691,COR-D1-CNR-10sx10-450mW-b.txt
2763.2851,D1-CNR-Solution,0,6.1341738181,COR-D1-CNR-10sx10-450mW-b.txt
2764.4889,D1-CNR-Solution,0,32.4919324017,COR-D1-CNR-10sx10-450mW-b.txt
2765.6921,D1-CNR-Solution,0,30.0759487294,COR-D1-CNR-10sx10-450mW-b.txt
2766.8945,D1-CNR-Solution,0,27.2214279539,COR-D1-CNR-10sx10-450mW-b.txt
2768.0963,D1-CNR-Solution,0,27.0417188123,COR-D1-CNR-10sx10-450mW-b.txt
2769.2974,D1-CNR-Solution,0,52.6387508972,COR-D1-CNR-10sx10-450mW-b.txt
2770.4979,D1-CNR-Solution,0,30.8508642755,COR-D1-CNR-10sx10-450mW-b.txt
2771.6977,D1-CNR-Solution,0,48.3628177189,COR-D1-CNR-10sx10-450mW-b.txt
2772.8968,D1-CNR-Solution,0,4.2480172516,COR-D1-CNR-10sx10-450mW-b.txt
2774.0952,D1-CNR-Solution,0,67.7257796858,COR-D1-CNR-10sx10-450mW-b.txt
2775.293,D1-CNR-Solution,0,51.7921320347,COR-D1-CNR-10sx10-450mW-b.txt
2776.4901,D1-CNR-Solution,0,42.3882528846,COR-D1-CNR-10sx10-450mW-b.txt
2777.6866,D1-CNR-Solution,0,22.3515187513,COR-D1-CNR-10sx10-450mW-b.txt
2778.8824,D1-CNR-Solution,0,35.4950240890,COR-D1-CNR-10sx10-450mW-b.txt
2780.0775,D1-CNR-Solution,0,33.5574558769,COR-D1-CNR-10sx10-450mW-b.txt
2781.2719,D1-CNR-Solution,0,24.8634152008,COR-D1-CNR-10sx10-450mW-b.txt
2782.4657,D1-CNR-Solution,0,42.1148534949,COR-D1-CNR-10sx10-450mW-b.txt
2783.6588,D1-CNR-Solution,0,45.3563268168,COR-D1-CNR-10sx10-450mW-b.txt
2784.8513,D1-CNR-Solution,0,9.2349909824,COR-D1-CNR-10sx10-450mW-b.txt
2786.0431,D1-CNR-Solution,0,53.8832469234,COR-D1-CNR-10sx10-450mW-b.txt
2787.2342,D1-CNR-Solution,0,46.4520381077,COR-D1-CNR-10sx10-450mW-b.txt
2788.4246,D1-CNR-Solution,0,41.2014633883,COR-D1-CNR-10sx10-450mW-b.txt
2789.6144,D1-CNR-Solution,0,25.8764368469,COR-D1-CNR-10sx10-450mW-b.txt
2790.8036,D1-CNR-Solution,0,34.0270739602,COR-D1-CNR-10sx10-450mW-b.txt
